Genes,Annotations,Depth,Level,Score
NGO1626,GO:0006807,2,2,0.6088230640000001
NGO1626,GO:0044237,2,2,0.6471872519999999
NGO1626,GO:0044238,2,2,0.639759564
NGO1626,GO:0071704,2,2,0.7105479339999999
NGO1627,GO:0006807,2,2,0.6195309200000001
NGO1627,GO:0044237,2,2,0.66120492
NGO1627,GO:0044238,2,2,0.6528803479999999
NGO1627,GO:0071704,2,2,0.7308557520000001
NGO1629,GO:0006807,2,2,0.62369396
NGO1629,GO:0044237,2,2,0.663068232
NGO1629,GO:0044238,2,2,0.6529218400000001
NGO1629,GO:0071704,2,2,0.7325223059999999
NGO1630,GO:0006807,2,2,0.63336072
NGO1630,GO:0044237,2,2,0.676399634
NGO1630,GO:0044238,2,2,0.6659780679999999
NGO1630,GO:0071704,2,2,0.7505663420000002
NGO1633,GO:0006807,2,2,0.60432173
NGO1633,GO:0044237,2,2,0.63891073
NGO1633,GO:0044238,2,2,0.6346255920000001
NGO1633,GO:0071704,2,2,0.6992365360000001
NGO1634,GO:0006139,4,3,0.740603488
NGO1634,GO:0006355,9,6,0.7379136980000001
NGO1634,GO:0006725,3,3,0.740603488
NGO1634,GO:0006807,2,2,0.740603488
NGO1634,GO:0009058,2,2,0.741764134
NGO1634,GO:0009059,4,4,0.741764134
NGO1634,GO:0009889,4,4,0.741764134
NGO1634,GO:0010468,5,5,0.7379136980000001
NGO1634,GO:0010556,5,5,0.741764134
NGO1634,GO:0016070,6,5,0.740603488
NGO1634,GO:0018130,4,4,0.740603488
NGO1634,GO:0019219,5,5,0.738236208
NGO1634,GO:0019222,3,3,0.741764134
NGO1634,GO:0019438,4,4,0.740603488
NGO1634,GO:0031323,4,4,0.741764134
NGO1634,GO:0031326,5,5,0.741764134
NGO1634,GO:0032774,7,5,0.740603488
NGO1634,GO:0034641,3,3,0.740603488
NGO1634,GO:0034654,5,4,0.740603488
NGO1634,GO:0043170,3,3,0.741764134
NGO1634,GO:0044237,2,2,0.741764134
NGO1634,GO:0044238,2,2,0.740603488
NGO1634,GO:0044249,3,3,0.741764134
NGO1634,GO:0044271,4,4,0.740603488
NGO1634,GO:0046483,3,3,0.740603488
NGO1634,GO:0050789,2,2,0.741764134
NGO1634,GO:0050794,3,3,0.741764134
NGO1634,GO:0051171,4,4,0.738236208
NGO1634,GO:0051252,6,5,0.738236208
NGO1634,GO:0060255,4,4,0.741764134
NGO1634,GO:0071704,2,2,0.75340816
NGO1634,GO:0080090,4,4,0.738236208
NGO1634,GO:0090304,5,4,0.740603488
NGO1634,GO:1901360,3,3,0.740603488
NGO1634,GO:1901362,4,4,0.740603488
NGO1634,GO:1901576,3,3,0.741764134
NGO1634,GO:2001141,7,6,0.738236208
NGO1649,GO:0006807,2,2,0.6299282820000001
NGO1649,GO:0044237,2,2,0.6699784400000001
NGO1649,GO:0044238,2,2,0.661833734
NGO1649,GO:0071704,2,2,0.741152512
NGO1651,GO:0006807,2,2,0.6203190080000001
NGO1651,GO:0044237,2,2,0.658377032
NGO1651,GO:0044238,2,2,0.653329936
NGO1651,GO:0071704,2,2,0.7269667160000001
NGO1653,GO:0006807,2,2,0.6321529399999999
NGO1653,GO:0044237,2,2,0.676805526
NGO1653,GO:0044238,2,2,0.667855628
NGO1653,GO:0071704,2,2,0.749633382
NGO1655,GO:0006807,2,2,0.6130288
NGO1655,GO:0044237,2,2,0.651534988
NGO1655,GO:0044238,2,2,0.6436766140000001
NGO1655,GO:0071704,2,2,0.716455804
NGO1663,GO:0006807,2,2,0.611366398
NGO1663,GO:0044237,2,2,0.64951447
NGO1663,GO:0044238,2,2,0.642306624
NGO1663,GO:0071704,2,2,0.712696548
NGO1664,GO:0006807,2,2,0.6155228660000001
NGO1664,GO:0044237,2,2,0.6543926900000001
NGO1664,GO:0044238,2,2,0.650399996
NGO1664,GO:0071704,2,2,0.722165706
NGO1681,GO:0006412,7,4,0.6019869120000001
NGO1681,GO:0006518,4,4,0.6022023520000002
NGO1681,GO:0006807,2,2,0.670497612
NGO1681,GO:0009058,2,2,0.670497612
NGO1681,GO:0009059,4,4,0.6019869120000001
NGO1681,GO:0019538,4,3,0.6019869120000001
NGO1681,GO:0034641,3,3,0.670497612
NGO1681,GO:0043043,6,5,0.6022023520000002
NGO1681,GO:0043170,3,3,0.6019869120000001
NGO1681,GO:0043603,3,3,0.670497612
NGO1681,GO:0043604,5,4,0.670497612
NGO1681,GO:0044237,2,2,0.670497612
NGO1681,GO:0044238,2,2,0.63882646
NGO1681,GO:0044249,3,3,0.670497612
NGO1681,GO:0044271,4,4,0.670497612
NGO1681,GO:0071704,2,2,0.70912182
NGO1681,GO:1901564,3,3,0.6022023520000002
NGO1681,GO:1901566,4,4,0.6022023520000002
NGO1681,GO:1901576,3,3,0.6022023520000002
NGO1690,GO:0006807,2,2,0.6288905679999999
NGO1690,GO:0044237,2,2,0.6709886139999999
NGO1690,GO:0044238,2,2,0.6613131999999999
NGO1690,GO:0071704,2,2,0.7432506200000001
NGO1691,GO:0006807,2,2,0.614181006
NGO1691,GO:0044237,2,2,0.65007858
NGO1691,GO:0044238,2,2,0.6472774680000001
NGO1691,GO:0071704,2,2,0.716627288
NGO1693,GO:0006807,2,2,0.6158912400000001
NGO1693,GO:0044237,2,2,0.651359358
NGO1693,GO:0044238,2,2,0.64704509
NGO1693,GO:0071704,2,2,0.7183229539999999
NGO1723,GO:0006807,2,2,0.610223416
NGO1723,GO:0044237,2,2,0.6496873439999999
NGO1723,GO:0044238,2,2,0.64249724
NGO1723,GO:0071704,2,2,0.714137276
NGO1729,GO:0006807,2,2,0.63721783
NGO1729,GO:0044237,2,2,0.6792219420000001
NGO1729,GO:0044238,2,2,0.671833058
NGO1729,GO:0071704,2,2,0.7554726620000001
NGO1731,GO:0006807,2,2,0.6095665840000001
NGO1731,GO:0044237,2,2,0.6468690699999999
NGO1731,GO:0044238,2,2,0.6438227160000001
NGO1731,GO:0071704,2,2,0.7122508300000001
NGO1739,GO:0006807,2,2,0.6197400679999999
NGO1739,GO:0044237,2,2,0.6621377559999999
NGO1739,GO:0044238,2,2,0.6546952640000001
NGO1739,GO:0071704,2,2,0.731503872
NGO1759,GO:0006807,2,2,0.622618164
NGO1759,GO:0044237,2,2,0.665511686
NGO1759,GO:0044238,2,2,0.6565322520000001
NGO1759,GO:0071704,2,2,0.73706388
NGO1760,GO:0006807,2,2,0.6175922899999999
NGO1760,GO:0044237,2,2,0.658310744
NGO1760,GO:0044238,2,2,0.6495524380000001
NGO1760,GO:0071704,2,2,0.726623384
NGO1805,GO:0006807,2,2,0.6465059980000001
NGO1805,GO:0044237,2,2,0.68952753
NGO1805,GO:0044238,2,2,0.681753724
NGO1805,GO:0071704,2,2,0.76842458
NGO1810,GO:0006807,2,2,0.621204204
NGO1810,GO:0044237,2,2,0.659248042
NGO1810,GO:0044238,2,2,0.6546249900000001
NGO1810,GO:0071704,2,2,0.7280179359999999
NGO1846,GO:0006807,2,2,0.6266631760000001
NGO1846,GO:0044237,2,2,0.6675118139999999
NGO1846,GO:0044238,2,2,0.6581466600000001
NGO1846,GO:0071704,2,2,0.736406064
NGO1861,GO:0006807,2,2,0.627188912
NGO1861,GO:0044237,2,2,0.6689676760000001
NGO1861,GO:0044238,2,2,0.6605838420000001
NGO1861,GO:0071704,2,2,0.7422125919999999
NGO1861a,GO:0006807,2,2,0.631940908
NGO1861a,GO:0006810,3,3,0.488594364
NGO1861a,GO:0044237,2,2,0.6740061199999999
NGO1861a,GO:0044238,2,2,0.6645137099999999
NGO1861a,GO:0051234,2,2,0.52648812
NGO1861a,GO:0071704,2,2,0.74771457
NGO1887,GO:0006807,2,2,0.635802362
NGO1887,GO:0044237,2,2,0.68060667
NGO1887,GO:0044238,2,2,0.6701987540000001
NGO1887,GO:0071704,2,2,0.757526392
NGO1888,GO:0006807,2,2,0.616360484
NGO1888,GO:0044237,2,2,0.6581084979999999
NGO1888,GO:0044238,2,2,0.6503165559999999
NGO1888,GO:0071704,2,2,0.7246230120000001
NGO1913,GO:0006807,2,2,0.6401880139999999
NGO1913,GO:0044237,2,2,0.6822940919999999
NGO1913,GO:0044238,2,2,0.6756784720000001
NGO1913,GO:0071704,2,2,0.76035868
NGO1929,GO:0006807,2,2,0.607245954
NGO1929,GO:0044237,2,2,0.643528158
NGO1929,GO:0044238,2,2,0.6406338979999999
NGO1929,GO:0071704,2,2,0.708535846
NGO1941,GO:0006807,2,2,0.6218285139999999
NGO1941,GO:0044237,2,2,0.660822882
NGO1941,GO:0044238,2,2,0.657332896
NGO1941,GO:0071704,2,2,0.73141333
NGO1945,GO:0006807,2,2,0.6225820200000001
NGO1945,GO:0044237,2,2,0.661847824
NGO1945,GO:0044238,2,2,0.6536190820000001
NGO1945,GO:0071704,2,2,0.73150348
NGO1946,GO:0006807,2,2,0.625726508
NGO1946,GO:0044237,2,2,0.66544526
NGO1946,GO:0044238,2,2,0.6561767599999999
NGO1946,GO:0071704,2,2,0.736491648
NGO1947,GO:0006807,2,2,0.62455091
NGO1947,GO:0019222,3,3,0.5159660300000001
NGO1947,GO:0031323,4,4,0.474745984
NGO1947,GO:0044237,2,2,0.66615075
NGO1947,GO:0044238,2,2,0.658013496
NGO1947,GO:0050789,2,2,0.5159660300000001
NGO1947,GO:0050794,3,3,0.474745984
NGO1947,GO:0051171,4,4,0.5159660300000001
NGO1947,GO:0071704,2,2,0.736855752
NGO1947,GO:0080090,4,4,0.5129614760000001
NGO1959,GO:0006807,2,2,0.641185658
NGO1959,GO:0044237,2,2,0.6833830740000001
NGO1959,GO:0044238,2,2,0.676776804
NGO1959,GO:0071704,2,2,0.7625729299999999
NGO1960a,GO:0006807,2,2,0.650566536
NGO1960a,GO:0044237,2,2,0.699066752
NGO1960a,GO:0044238,2,2,0.683886732
NGO1960a,GO:0071704,2,2,0.7808323799999999
NGO1965,GO:0006807,2,2,0.637503654
NGO1965,GO:0044237,2,2,0.68215578
NGO1965,GO:0044238,2,2,0.67118203
NGO1965,GO:0071704,2,2,0.758654202
NGO1966,GO:0006807,2,2,0.630915624
NGO1966,GO:0044237,2,2,0.674789448
NGO1966,GO:0044238,2,2,0.6643191999999999
NGO1966,GO:0071704,2,2,0.747675304
NGO1967,GO:0006807,2,2,0.6383286239999999
NGO1967,GO:0044237,2,2,0.682993046
NGO1967,GO:0044238,2,2,0.6725749280000001
NGO1967,GO:0071704,2,2,0.7585788520000001
NGO1969,GO:0006807,2,2,0.62850582
NGO1969,GO:0044237,2,2,0.673213128
NGO1969,GO:0044238,2,2,0.665459994
NGO1969,GO:0071704,2,2,0.746587574
NGO1970,GO:0006807,2,2,0.63116841
NGO1970,GO:0044237,2,2,0.675383534
NGO1970,GO:0044238,2,2,0.664955112
NGO1970,GO:0071704,2,2,0.749008284
NGO1981,GO:0006807,2,2,0.624501592
NGO1981,GO:0044237,2,2,0.6666723680000001
NGO1981,GO:0044238,2,2,0.658211544
NGO1981,GO:0071704,2,2,0.736848574
NGO1982,GO:0006807,2,2,0.615348698
NGO1982,GO:0044237,2,2,0.6548211820000001
NGO1982,GO:0044238,2,2,0.65011265
NGO1982,GO:0071704,2,2,0.7221916759999999
NGO1992,GO:0006807,2,2,0.630157928
NGO1992,GO:0044237,2,2,0.6684115000000002
NGO1992,GO:0044238,2,2,0.66359628
NGO1992,GO:0071704,2,2,0.742869054
NGO1996,GO:0006793,3,3,0.63486687
NGO1996,GO:0006796,4,4,0.629909964
NGO1996,GO:0006807,2,2,0.634742648
NGO1996,GO:0009058,2,2,0.644878378
NGO1996,GO:0044237,2,2,0.6817290120000001
NGO1996,GO:0044238,2,2,0.666603644
NGO1996,GO:0044281,2,2,0.644878378
NGO1996,GO:0044283,3,3,0.644878378
NGO1996,GO:0071704,2,2,0.74816706
NGO2003,GO:0006807,2,2,0.629684464
NGO2003,GO:0019222,3,3,0.523926772
NGO2003,GO:0031323,4,4,0.5019537759999999
NGO2003,GO:0043170,3,3,0.484206038
NGO2003,GO:0044237,2,2,0.675517562
NGO2003,GO:0044238,2,2,0.667324094
NGO2003,GO:0050789,2,2,0.523926772
NGO2003,GO:0050794,3,3,0.5019537759999999
NGO2003,GO:0051171,4,4,0.523926772
NGO2003,GO:0060255,4,4,0.484206038
NGO2003,GO:0071704,2,2,0.7497264840000001
NGO2003,GO:0080090,4,4,0.506022944
NGO2022,GO:0006807,2,2,0.634740402
NGO2022,GO:0044237,2,2,0.67247864
NGO2022,GO:0044238,2,2,0.6650682399999999
NGO2022,GO:0071704,2,2,0.746501962
NGO2033,GO:0006082,3,3,0.5733127579999999
NGO2033,GO:0006807,2,2,0.6259594639999999
NGO2033,GO:0009056,2,2,0.5448708119999999
NGO2033,GO:0019752,5,5,0.539958748
NGO2033,GO:0043436,4,4,0.569690558
NGO2033,GO:0044237,2,2,0.6664204680000001
NGO2033,GO:0044238,2,2,0.657589404
NGO2033,GO:0044281,2,2,0.5733127579999999
NGO2033,GO:0071704,2,2,0.736343718
NGO2033,GO:1901575,3,3,0.5448708119999999
NGO2046,GO:0006807,2,2,0.61845949
NGO2046,GO:0009058,2,2,0.496130622
NGO2046,GO:0034641,3,3,0.496130622
NGO2046,GO:0043603,3,3,0.496130622
NGO2046,GO:0043604,5,4,0.496130622
NGO2046,GO:0044237,2,2,0.6543803199999999
NGO2046,GO:0044238,2,2,0.65220378
NGO2046,GO:0044249,3,3,0.496130622
NGO2046,GO:0044271,4,4,0.496130622
NGO2046,GO:0071704,2,2,0.723244508
NGO2060a,GO:0006807,2,2,0.6513644719999999
NGO2060a,GO:0044237,2,2,0.6967013
NGO2060a,GO:0044238,2,2,0.6833895080000001
NGO2060a,GO:0051234,2,2,0.4817441159999999
NGO2060a,GO:0071704,2,2,0.777660414
NGO2089,GO:0006139,4,3,0.488940436
NGO2089,GO:0006259,6,4,0.488940436
NGO2089,GO:0006725,3,3,0.488940436
NGO2089,GO:0006807,2,2,0.647169614
NGO2089,GO:0034641,3,3,0.488940436
NGO2089,GO:0043170,3,3,0.488940436
NGO2089,GO:0044237,2,2,0.692286994
NGO2089,GO:0044238,2,2,0.680843592
NGO2089,GO:0046483,3,3,0.488940436
NGO2089,GO:0071704,2,2,0.772025808
NGO2089,GO:0090304,5,4,0.488940436
NGO2089,GO:1901360,3,3,0.488940436
NGO2097,GO:0006807,2,2,0.629692804
NGO2097,GO:0044237,2,2,0.6741740999999999
NGO2097,GO:0044238,2,2,0.665050238
NGO2097,GO:0071704,2,2,0.74686586
NGO2101,GO:0006807,2,2,0.632143336
NGO2101,GO:0044237,2,2,0.6706100059999999
NGO2101,GO:0044238,2,2,0.664799492
NGO2101,GO:0071704,2,2,0.744166396
NGO2123,GO:0006807,2,2,0.64877624
NGO2123,GO:0044237,2,2,0.6895518
NGO2123,GO:0044238,2,2,0.679120346
NGO2123,GO:0071704,2,2,0.767622976
NGO2136,GO:0006807,2,2,0.6217268
NGO2136,GO:0044237,2,2,0.66137991
NGO2136,GO:0044238,2,2,0.65831344
NGO2136,GO:0071704,2,2,0.7321020380000001
NGO2158,GO:0006807,2,2,0.63281873
NGO2158,GO:0044237,2,2,0.67157049
NGO2158,GO:0044238,2,2,0.66455322
NGO2158,GO:0071704,2,2,0.7447782399999999
NGO2167,GO:0006807,2,2,0.6329737200000001
NGO2167,GO:0044237,2,2,0.674218902
NGO2167,GO:0044238,2,2,0.664326552
NGO2167,GO:0071704,2,2,0.7460833800000001
NGO2170,GO:0006807,2,2,0.626580578
NGO2170,GO:0044237,2,2,0.670538212
NGO2170,GO:0044238,2,2,0.66226282
NGO2170,GO:0071704,2,2,0.741615048
NGO2179,GO:0006807,2,2,0.6419841720000001
NGO2179,GO:0044237,2,2,0.685161896
NGO2179,GO:0044238,2,2,0.6772039299999999
NGO2179,GO:0071704,2,2,0.7606404440000001
