Genes,Annotations,Depth,Level,Score
lpg0901,GO:0071704,2,2,0.69255454
lpg0901,GO:0080090,4,4,0.567738924
lpg0902,GO:0006807,2,2,0.55909898
lpg0902,GO:0044237,2,2,0.5731678020000001
lpg0902,GO:0044238,2,2,0.605339512
lpg0902,GO:0071704,2,2,0.6881235960000001
lpg0921,GO:0006807,2,2,0.55971842
lpg0921,GO:0044237,2,2,0.571606552
lpg0921,GO:0044238,2,2,0.6061702680000001
lpg0921,GO:0071704,2,2,0.686758312
lpg0926,GO:0006807,2,2,0.5610103519999999
lpg0926,GO:0044237,2,2,0.5757154919999999
lpg0926,GO:0044238,2,2,0.6093335120000001
lpg0926,GO:0071704,2,2,0.7000200939999999
lpg0941,GO:0006807,2,2,0.55464278
lpg0941,GO:0044237,2,2,0.5667237820000001
lpg0941,GO:0044238,2,2,0.5975246280000001
lpg0941,GO:0071704,2,2,0.6793758759999999
lpg0944,GO:0006807,2,2,0.5553942879999999
lpg0944,GO:0044237,2,2,0.5682357920000001
lpg0944,GO:0044238,2,2,0.598857956
lpg0944,GO:0071704,2,2,0.682332248
lpg0945,GO:0006807,2,2,0.5558030520000001
lpg0945,GO:0044237,2,2,0.5693012919999999
lpg0945,GO:0044238,2,2,0.60119541
lpg0945,GO:0071704,2,2,0.684892578
lpg0956,GO:0006807,2,2,0.557768658
lpg0956,GO:0044237,2,2,0.569268892
lpg0956,GO:0044238,2,2,0.601638906
lpg0956,GO:0071704,2,2,0.68628097
lpg0957,GO:0006807,2,2,0.555816296
lpg0957,GO:0044237,2,2,0.5668127439999999
lpg0957,GO:0044238,2,2,0.5982046599999999
lpg0957,GO:0071704,2,2,0.6803287499999999
lpg0963,GO:0006807,2,2,0.558239402
lpg0963,GO:0044237,2,2,0.572313286
lpg0963,GO:0044238,2,2,0.6047186
lpg0963,GO:0071704,2,2,0.69183288
lpg0965,GO:0006807,2,2,0.557287334
lpg0965,GO:0044237,2,2,0.568338172
lpg0965,GO:0044238,2,2,0.601871314
lpg0965,GO:0071704,2,2,0.6792226219999999
lpg0967,GO:0006807,2,2,0.562015146
lpg0967,GO:0008283,2,2,0.4275334
lpg0967,GO:0044237,2,2,0.576588048
lpg0967,GO:0044238,2,2,0.612266368
lpg0967,GO:0071704,2,2,0.7025962659999999
lpg0968,GO:0006807,2,2,0.5613240599999999
lpg0968,GO:0033036,2,2,0.423461434
lpg0968,GO:0044237,2,2,0.577104672
lpg0968,GO:0044238,2,2,0.610907868
lpg0968,GO:0051641,2,2,0.423461434
lpg0968,GO:0070727,3,3,0.423461434
lpg0968,GO:0071704,2,2,0.70282554
lpg0969,GO:0006807,2,2,0.562781172
lpg0969,GO:0044237,2,2,0.5789215400000001
lpg0969,GO:0044238,2,2,0.613603574
lpg0969,GO:0071704,2,2,0.7016576039999999
lpg0971,GO:0006807,2,2,0.561453
lpg0971,GO:0044237,2,2,0.5740694399999999
lpg0971,GO:0044238,2,2,0.609545898
lpg0971,GO:0071704,2,2,0.69254436
lpg0973,GO:0006807,2,2,0.557897088
lpg0973,GO:0044237,2,2,0.568686632
lpg0973,GO:0044238,2,2,0.602365934
lpg0973,GO:0071704,2,2,0.67979174
lpg0974,GO:0006807,2,2,0.558633934
lpg0974,GO:0044237,2,2,0.56934551
lpg0974,GO:0044238,2,2,0.603988254
lpg0974,GO:0071704,2,2,0.682153612
lpg0978,GO:0006807,2,2,0.560808172
lpg0978,GO:0006810,3,3,0.58255714
lpg0978,GO:0008104,4,4,0.52153144
lpg0978,GO:0015031,6,4,0.521153044
lpg0978,GO:0033036,2,2,0.5538959720000001
lpg0978,GO:0044237,2,2,0.5750850580000001
lpg0978,GO:0044238,2,2,0.60855279
lpg0978,GO:0045184,5,3,0.5213595
lpg0978,GO:0051234,2,2,0.58255714
lpg0978,GO:0051641,2,2,0.5777994699999999
lpg0978,GO:0070727,3,3,0.5538959720000001
lpg0978,GO:0071702,4,4,0.531913122
lpg0978,GO:0071704,2,2,0.697516956
lpg0978,GO:0071705,4,4,0.58255714
lpg0981,GO:0006807,2,2,0.55519187
lpg0981,GO:0044237,2,2,0.567061912
lpg0981,GO:0044238,2,2,0.5979569600000001
lpg0981,GO:0071704,2,2,0.680134744
lpg0983,GO:0006807,2,2,0.5539324320000001
lpg0983,GO:0044237,2,2,0.5665940240000001
lpg0983,GO:0044238,2,2,0.5962192080000001
lpg0983,GO:0071704,2,2,0.6785940800000001
lpg0984,GO:0006807,2,2,0.5574064200000001
lpg0984,GO:0044237,2,2,0.571749946
lpg0984,GO:0044238,2,2,0.6040942819999999
lpg0984,GO:0071704,2,2,0.690111308
lpg0985,GO:0006807,2,2,0.561795508
lpg0985,GO:0044237,2,2,0.576047122
lpg0985,GO:0044238,2,2,0.613120552
lpg0985,GO:0071704,2,2,0.697212392
lpg0987,GO:0006807,2,2,0.5612961540000001
lpg0987,GO:0044237,2,2,0.575551056
lpg0987,GO:0044238,2,2,0.610232508
lpg0987,GO:0071704,2,2,0.7001732359999999
lpg0988,GO:0006807,2,2,0.55691205
lpg0988,GO:0044237,2,2,0.570164198
lpg0988,GO:0044238,2,2,0.6018922660000001
lpg0988,GO:0071704,2,2,0.687274306
lpg0989,GO:0006807,2,2,0.5576019839999999
lpg0989,GO:0044237,2,2,0.5716633159999999
lpg0989,GO:0044238,2,2,0.6038215339999999
lpg0989,GO:0071704,2,2,0.690712684
lpg0990,GO:0006807,2,2,0.5638863439999999
lpg0990,GO:0008283,2,2,0.452813064
lpg0990,GO:0044237,2,2,0.578309966
lpg0990,GO:0044238,2,2,0.61455738
lpg0990,GO:0071704,2,2,0.7069268139999999
lpg0991,GO:0006807,2,2,0.55294032
lpg0991,GO:0044237,2,2,0.5666252380000001
lpg0991,GO:0044238,2,2,0.594667036
lpg0991,GO:0071704,2,2,0.677528014
lpg0992,GO:0006807,2,2,0.5603174460000001
lpg0992,GO:0044237,2,2,0.574653224
lpg0992,GO:0044238,2,2,0.6085125180000001
lpg0992,GO:0071704,2,2,0.698155992
lpg0993,GO:0006807,2,2,0.561226302
lpg0993,GO:0044237,2,2,0.578046144
lpg0993,GO:0044238,2,2,0.612380426
lpg0993,GO:0071704,2,2,0.7048725200000001
lpg0994,GO:0006807,2,2,0.560829498
lpg0994,GO:0044237,2,2,0.57443434
lpg0994,GO:0044238,2,2,0.60813794
lpg0994,GO:0071704,2,2,0.69748067
lpg0995,GO:0006807,2,2,0.56047427
lpg0995,GO:0044237,2,2,0.5749020579999999
lpg0995,GO:0044238,2,2,0.60889904
lpg0995,GO:0071704,2,2,0.6988978619999999
lpg0996,GO:0006807,2,2,0.5629483040000001
lpg0996,GO:0044237,2,2,0.575920252
lpg0996,GO:0044238,2,2,0.61127412
lpg0996,GO:0071704,2,2,0.700792896
lpg0997,GO:0006807,2,2,0.553183134
lpg0997,GO:0006810,3,3,0.522729656
lpg0997,GO:0044237,2,2,0.5663112100000001
lpg0997,GO:0044238,2,2,0.5945140720000001
lpg0997,GO:0051234,2,2,0.522729656
lpg0997,GO:0071702,4,4,0.522729656
lpg0997,GO:0071704,2,2,0.6769593480000001
lpg0997,GO:0071705,4,4,0.484610338
lpg0999,GO:0006807,2,2,0.5555575279999999
lpg0999,GO:0044237,2,2,0.568888724
lpg0999,GO:0044238,2,2,0.599219448
lpg0999,GO:0071704,2,2,0.6835675800000001
lpg1000,GO:0006807,2,2,0.559765936
lpg1000,GO:0044237,2,2,0.573433946
lpg1000,GO:0044238,2,2,0.60739029
lpg1000,GO:0071704,2,2,0.694757714
lpg1001,GO:0006807,2,2,0.561588346
lpg1001,GO:0044237,2,2,0.576604646
lpg1001,GO:0044238,2,2,0.611926816
lpg1001,GO:0071704,2,2,0.703011112
lpg1002,GO:0006807,2,2,0.5489622420000001
lpg1002,GO:0044237,2,2,0.5621739079999999
lpg1002,GO:0044238,2,2,0.587632324
lpg1002,GO:0071704,2,2,0.66520942
lpg1004,GO:0006807,2,2,0.5606591479999999
lpg1004,GO:0044237,2,2,0.5747806900000001
lpg1004,GO:0044238,2,2,0.60700322
lpg1004,GO:0071704,2,2,0.69630724
lpg1005,GO:0006807,2,2,0.55650953
lpg1005,GO:0044237,2,2,0.5711770319999999
lpg1005,GO:0044238,2,2,0.6029140199999999
lpg1005,GO:0071704,2,2,0.688689432
lpg1011,GO:0006807,2,2,0.5602198279999999
lpg1011,GO:0044237,2,2,0.5758910660000001
lpg1011,GO:0044238,2,2,0.609843114
lpg1011,GO:0071704,2,2,0.700049182
lpg1013,GO:0006807,2,2,0.5517294699999999
lpg1013,GO:0044237,2,2,0.562395242
lpg1013,GO:0044238,2,2,0.597791802
lpg1013,GO:0071704,2,2,0.6647964460000001
lpg1015,GO:0006807,2,2,0.5583086199999999
lpg1015,GO:0044237,2,2,0.5679278419999999
lpg1015,GO:0044238,2,2,0.6028347000000001
lpg1015,GO:0071704,2,2,0.67942526
lpg1016,GO:0006807,2,2,0.5549547560000001
lpg1016,GO:0044237,2,2,0.567918388
lpg1016,GO:0044238,2,2,0.598998096
lpg1016,GO:0071704,2,2,0.681844926
lpg1030,GO:0006807,2,2,0.5620931739999999
lpg1030,GO:0044237,2,2,0.5761996340000001
lpg1030,GO:0044238,2,2,0.61114293
lpg1030,GO:0071704,2,2,0.6974313
lpg1031,GO:0006807,2,2,0.5568756579999999
lpg1031,GO:0006810,3,3,0.51842377
lpg1031,GO:0006811,4,4,0.4741754999999999
lpg1031,GO:0044237,2,2,0.5712101219999999
lpg1031,GO:0044238,2,2,0.602890724
lpg1031,GO:0051234,2,2,0.51842377
lpg1031,GO:0055085,4,2,0.4741754999999999
lpg1031,GO:0071702,4,4,0.4585806639999999
lpg1031,GO:0071704,2,2,0.689429026
lpg1032,GO:0006807,2,2,0.55843676
lpg1032,GO:0044237,2,2,0.571922916
lpg1032,GO:0044238,2,2,0.604605498
lpg1032,GO:0071704,2,2,0.6863432399999999
lpg1033,GO:0006807,2,2,0.555412824
lpg1033,GO:0044237,2,2,0.5691970399999999
lpg1033,GO:0044238,2,2,0.6001800119999999
lpg1033,GO:0071704,2,2,0.68488176
lpg1034,GO:0006807,2,2,0.5575997119999999
lpg1034,GO:0044237,2,2,0.568392952
lpg1034,GO:0044238,2,2,0.601809842
lpg1034,GO:0071704,2,2,0.679749774
lpg1037,GO:0006139,4,3,0.4396380479999999
lpg1037,GO:0006725,3,3,0.4396380479999999
lpg1037,GO:0006807,2,2,0.559543812
lpg1037,GO:0009058,2,2,0.4396380479999999
lpg1037,GO:0009059,4,4,0.4396380479999999
lpg1037,GO:0016070,6,5,0.4396380479999999
lpg1037,GO:0018130,4,4,0.4396380479999999
lpg1037,GO:0019438,4,4,0.4396380479999999
lpg1037,GO:0032774,7,5,0.4396380479999999
lpg1037,GO:0034641,3,3,0.4396380479999999
lpg1037,GO:0034654,5,4,0.4396380479999999
lpg1037,GO:0043170,3,3,0.4396380479999999
lpg1037,GO:0044237,2,2,0.575568772
lpg1037,GO:0044238,2,2,0.6090921739999999
lpg1037,GO:0044249,3,3,0.4396380479999999
lpg1037,GO:0044271,4,4,0.4396380479999999
lpg1037,GO:0046483,3,3,0.4396380479999999
lpg1037,GO:0071704,2,2,0.69981534
lpg1037,GO:0090304,5,4,0.4396380479999999
lpg1037,GO:1901360,3,3,0.4396380479999999
lpg1037,GO:1901362,4,4,0.4396380479999999
lpg1037,GO:1901576,3,3,0.4396380479999999
lpg1039,GO:0006807,2,2,0.5620084000000001
lpg1039,GO:0044237,2,2,0.576667344
lpg1039,GO:0044238,2,2,0.611161048
lpg1039,GO:0071704,2,2,0.6976995479999999
lpg1041,GO:0006807,2,2,0.562714608
lpg1041,GO:0044237,2,2,0.576161308
lpg1041,GO:0044238,2,2,0.61266126
lpg1041,GO:0071704,2,2,0.6978543000000001
lpg1046,GO:0006807,2,2,0.560410798
lpg1046,GO:0044237,2,2,0.574244528
lpg1046,GO:0044238,2,2,0.609021374
lpg1046,GO:0071704,2,2,0.692476528
lpg1055,GO:0006807,2,2,0.5571135979999999
lpg1055,GO:0044237,2,2,0.570906228
lpg1055,GO:0044238,2,2,0.60231768
lpg1055,GO:0071704,2,2,0.6890114600000001
lpg1056,GO:0006807,2,2,0.5556414000000001
lpg1056,GO:0044237,2,2,0.568466848
lpg1056,GO:0044238,2,2,0.5995439859999999
lpg1056,GO:0071704,2,2,0.677795388
lpg1061,GO:0006807,2,2,0.555292672
lpg1061,GO:0044237,2,2,0.569248008
lpg1061,GO:0044238,2,2,0.60036457
lpg1061,GO:0071704,2,2,0.68492242
lpg1062,GO:0006807,2,2,0.55547015
lpg1062,GO:0044237,2,2,0.56768325
lpg1062,GO:0044238,2,2,0.599193698
lpg1062,GO:0071704,2,2,0.6769386860000001
lpg1065,GO:0006139,4,3,0.608028734
lpg1065,GO:0006259,6,4,0.608028734
lpg1065,GO:0006281,7,5,0.453952006
lpg1065,GO:0006725,3,3,0.608028734
lpg1065,GO:0006807,2,2,0.608028734
lpg1065,GO:0006950,2,2,0.453952006
lpg1065,GO:0006974,4,4,0.453952006
lpg1065,GO:0033554,3,3,0.453952006
lpg1065,GO:0034641,3,3,0.608028734
lpg1065,GO:0043170,3,3,0.608028734
lpg1065,GO:0044237,2,2,0.608028734
lpg1065,GO:0044238,2,2,0.608028734
lpg1065,GO:0046483,3,3,0.608028734
lpg1065,GO:0051716,2,2,0.453952006
lpg1065,GO:0071704,2,2,0.679643856
lpg1065,GO:0090304,5,4,0.608028734
lpg1065,GO:1901360,3,3,0.608028734
lpg1066,GO:0006807,2,2,0.553745192
lpg1066,GO:0044237,2,2,0.5692898379999999
lpg1066,GO:0044238,2,2,0.598333802
lpg1066,GO:0071704,2,2,0.683038212
lpg1067,GO:0006807,2,2,0.5593971999999999
lpg1067,GO:0044237,2,2,0.574272566
lpg1067,GO:0044238,2,2,0.6077397560000001
lpg1067,GO:0071704,2,2,0.691333006
lpg1068,GO:0006807,2,2,0.56098189
lpg1068,GO:0044237,2,2,0.576743228
lpg1068,GO:0044238,2,2,0.6119043659999999
lpg1068,GO:0071704,2,2,0.697816172
lpg1073,GO:0006139,4,3,0.46934717
lpg1073,GO:0006259,6,4,0.46934717
lpg1073,GO:0006725,3,3,0.46934717
lpg1073,GO:0006807,2,2,0.555201934
lpg1073,GO:0034641,3,3,0.46934717
lpg1073,GO:0043170,3,3,0.46934717
lpg1073,GO:0044237,2,2,0.5663274580000001
lpg1073,GO:0044238,2,2,0.59833178
lpg1073,GO:0046483,3,3,0.46934717
lpg1073,GO:0071704,2,2,0.673986524
lpg1073,GO:0090304,5,4,0.46934717
lpg1073,GO:1901360,3,3,0.46934717
lpg1074,GO:0006807,2,2,0.5566212
lpg1074,GO:0044237,2,2,0.569576804
lpg1074,GO:0044238,2,2,0.6024125280000001
lpg1074,GO:0071704,2,2,0.6867294180000001
lpg1078,GO:0006807,2,2,0.5610693239999999
lpg1078,GO:0044237,2,2,0.572683792
lpg1078,GO:0044238,2,2,0.610307006
lpg1078,GO:0071704,2,2,0.696474782
lpg1079,GO:0006807,2,2,0.554691124
lpg1079,GO:0044237,2,2,0.570021248
lpg1079,GO:0044238,2,2,0.600257904
lpg1079,GO:0071704,2,2,0.6805316
lpg1083,GO:0006807,2,2,0.56560709
lpg1083,GO:0044237,2,2,0.5787243999999999
lpg1083,GO:0044238,2,2,0.618078166
lpg1083,GO:0071704,2,2,0.704949432
lpg1084,GO:0006807,2,2,0.554267708
lpg1084,GO:0044237,2,2,0.568235298
lpg1084,GO:0044238,2,2,0.599003274
lpg1084,GO:0071704,2,2,0.68231938
lpg1088,GO:0006807,2,2,0.557934852
lpg1088,GO:0044237,2,2,0.5695368760000001
lpg1088,GO:0044238,2,2,0.603352652
lpg1088,GO:0071704,2,2,0.68256636
lpg1090,GO:0006807,2,2,0.557411614
lpg1090,GO:0044237,2,2,0.5698952399999999
lpg1090,GO:0044238,2,2,0.6034938240000001
lpg1090,GO:0071704,2,2,0.6824115199999999
lpg1091,GO:0006807,2,2,0.55953698
lpg1091,GO:0044237,2,2,0.57233643
lpg1091,GO:0044238,2,2,0.606708234
lpg1091,GO:0071704,2,2,0.68820206
lpg1098,GO:0006807,2,2,0.55180255
lpg1098,GO:0006810,3,3,0.450463944
lpg1098,GO:0044237,2,2,0.56587796
lpg1098,GO:0044238,2,2,0.592787744
lpg1098,GO:0051234,2,2,0.450463944
lpg1098,GO:0071702,4,4,0.450463944
lpg1098,GO:0071704,2,2,0.669190708
lpg1098,GO:0071705,4,4,0.4298533599999999
lpg1099,GO:0006807,2,2,0.55915221
lpg1099,GO:0044237,2,2,0.57141612
lpg1099,GO:0044238,2,2,0.6065233539999999
lpg1099,GO:0071704,2,2,0.687015416
lpg1102,GO:0006807,2,2,0.557980212
lpg1102,GO:0044237,2,2,0.5733949519999999
lpg1102,GO:0044238,2,2,0.606395704
lpg1102,GO:0071704,2,2,0.6944803199999999
lpg1104,GO:0006807,2,2,0.55586143
lpg1104,GO:0019538,4,3,0.4834405839999999
lpg1104,GO:0043170,3,3,0.4834405839999999
lpg1104,GO:0043412,4,4,0.4834405839999999
lpg1104,GO:0044237,2,2,0.568634026
lpg1104,GO:0044238,2,2,0.6014383400000001
lpg1104,GO:0071704,2,2,0.6846337499999999
lpg1104,GO:1901564,3,3,0.4834405839999999
lpg1106,GO:0006807,2,2,0.556642818
lpg1106,GO:0044237,2,2,0.57103635
lpg1106,GO:0044238,2,2,0.603135652
lpg1106,GO:0071704,2,2,0.6893381919999999
lpg1109,GO:0006807,2,2,0.5540739699999999
lpg1109,GO:0044237,2,2,0.566168678
lpg1109,GO:0044238,2,2,0.597536388
lpg1109,GO:0071704,2,2,0.6788046
lpg1110,GO:0006807,2,2,0.55740118
lpg1110,GO:0044237,2,2,0.5694702100000001
lpg1110,GO:0044238,2,2,0.60255446
lpg1110,GO:0071704,2,2,0.6819003039999999
lpg1111,GO:0006807,2,2,0.5615477440000001
lpg1111,GO:0044237,2,2,0.578930346
lpg1111,GO:0044238,2,2,0.6128963520000001
lpg1111,GO:0071704,2,2,0.707180842
lpg1112,GO:0006807,2,2,0.5589111339999999
lpg1112,GO:0044237,2,2,0.575387262
lpg1112,GO:0044238,2,2,0.6093591500000001
lpg1112,GO:0071704,2,2,0.699137414
lpg1113,GO:0006807,2,2,0.554585034
lpg1113,GO:0044237,2,2,0.56860342
lpg1113,GO:0044238,2,2,0.599833568
lpg1113,GO:0071704,2,2,0.68339603
lpg1117,GO:0006807,2,2,0.5566503199999999
lpg1117,GO:0044237,2,2,0.5706801300000001
lpg1117,GO:0044238,2,2,0.6036484980000001
lpg1117,GO:0071704,2,2,0.6888255799999999
lpg1120,GO:0006807,2,2,0.555453146
lpg1120,GO:0044237,2,2,0.5696173379999999
lpg1120,GO:0044238,2,2,0.602267486
lpg1120,GO:0071704,2,2,0.685959658
lpg1121,GO:0006807,2,2,0.5587651100000001
lpg1121,GO:0044237,2,2,0.5703190739999999
lpg1121,GO:0044238,2,2,0.60398551
lpg1121,GO:0071704,2,2,0.684569428
lpg1123,GO:0006807,2,2,0.5558930499999999
lpg1123,GO:0044237,2,2,0.571342584
lpg1123,GO:0044238,2,2,0.603038586
lpg1123,GO:0071704,2,2,0.6894989519999999
lpg1124,GO:0006807,2,2,0.5557355079999999
lpg1124,GO:0044237,2,2,0.5682535919999999
lpg1124,GO:0044238,2,2,0.5991776900000001
lpg1124,GO:0071704,2,2,0.683860676
lpg1129,GO:0006807,2,2,0.5622310899999999
lpg1129,GO:0044237,2,2,0.57353918
lpg1129,GO:0044238,2,2,0.610923688
lpg1129,GO:0071704,2,2,0.693467988
lpg1132,GO:0006807,2,2,0.556497456
lpg1132,GO:0044237,2,2,0.5723301660000001
lpg1132,GO:0044238,2,2,0.6046602839999999
lpg1132,GO:0071704,2,2,0.6916445720000001
lpg1142,GO:0006807,2,2,0.552998842
lpg1142,GO:0044237,2,2,0.563611996
lpg1142,GO:0044238,2,2,0.59411434
lpg1142,GO:0071704,2,2,0.672765258
lpg1144,GO:0006807,2,2,0.5536917299999999
lpg1144,GO:0044237,2,2,0.566206184
lpg1144,GO:0044238,2,2,0.5963105200000001
lpg1144,GO:0071704,2,2,0.678180136
lpg1145,GO:0006807,2,2,0.560464172
lpg1145,GO:0044237,2,2,0.5737916479999999
lpg1145,GO:0044238,2,2,0.6090910679999999
lpg1145,GO:0071704,2,2,0.69237947
lpg1147,GO:0006807,2,2,0.557360612
lpg1147,GO:0044237,2,2,0.568888488
lpg1147,GO:0044238,2,2,0.6017459599999999
lpg1147,GO:0071704,2,2,0.680985786
lpg1148,GO:0006807,2,2,0.5577911139999999
lpg1148,GO:0044237,2,2,0.571625382
lpg1148,GO:0044238,2,2,0.60467813
lpg1148,GO:0071704,2,2,0.686172196
lpg1149,GO:0006807,2,2,0.557656652
lpg1149,GO:0044237,2,2,0.569470072
lpg1149,GO:0044238,2,2,0.6034378479999999
lpg1149,GO:0071704,2,2,0.6822934239999999
lpg1151,GO:0006807,2,2,0.55548034
lpg1151,GO:0044237,2,2,0.56911395
lpg1151,GO:0044238,2,2,0.601850114
lpg1151,GO:0071704,2,2,0.685625972
lpg1152,GO:0006807,2,2,0.5570733
lpg1152,GO:0044237,2,2,0.569241014
lpg1152,GO:0044238,2,2,0.602386382
lpg1152,GO:0071704,2,2,0.68727958
lpg1154,GO:0006807,2,2,0.559496628
lpg1154,GO:0044237,2,2,0.5738810639999999
lpg1154,GO:0044238,2,2,0.607293396
lpg1154,GO:0071704,2,2,0.6914670199999999
lpg1157,GO:0006807,2,2,0.554315986
lpg1157,GO:0044237,2,2,0.565099036
lpg1157,GO:0044238,2,2,0.5969615
lpg1157,GO:0071704,2,2,0.6716319320000002
lpg1158,GO:0006807,2,2,0.558621968
lpg1158,GO:0006810,3,3,0.66762925
lpg1158,GO:0006811,4,4,0.547086266
lpg1158,GO:0008104,4,4,0.629202282
lpg1158,GO:0015031,6,4,0.6121411
lpg1158,GO:0033036,2,2,0.629202282
lpg1158,GO:0044237,2,2,0.571765948
lpg1158,GO:0044238,2,2,0.6063024260000001
lpg1158,GO:0045184,5,3,0.628734044
lpg1158,GO:0051234,2,2,0.66762925
lpg1158,GO:0051641,2,2,0.629202282
lpg1158,GO:0070727,3,3,0.629202282
lpg1158,GO:0071702,4,4,0.646411244
lpg1158,GO:0071704,2,2,0.687132042
lpg1158,GO:0071705,4,4,0.66762925
lpg1159,GO:0006807,2,2,0.55694289
lpg1159,GO:0006810,3,3,0.78386235
lpg1159,GO:0006811,4,4,0.430761344
lpg1159,GO:0044237,2,2,0.568822556
lpg1159,GO:0044238,2,2,0.60165959
lpg1159,GO:0051234,2,2,0.78386235
lpg1159,GO:0055085,4,2,0.430761344
lpg1159,GO:0071704,2,2,0.680653704
lpg1160,GO:0006807,2,2,0.559119658
lpg1160,GO:0044237,2,2,0.57613363
lpg1160,GO:0044238,2,2,0.608507968
lpg1160,GO:0071704,2,2,0.700814998
lpg1166,GO:0006807,2,2,0.557517792
lpg1166,GO:0044237,2,2,0.5725608280000001
lpg1166,GO:0044238,2,2,0.605480824
lpg1166,GO:0071704,2,2,0.6927018480000001
lpg1171,GO:0006807,2,2,0.5579146899999999
lpg1171,GO:0044237,2,2,0.570401452
lpg1171,GO:0044238,2,2,0.6030438300000001
lpg1171,GO:0071704,2,2,0.684204584
lpg1172,GO:0006807,2,2,0.555565532
lpg1172,GO:0044237,2,2,0.567825428
lpg1172,GO:0044238,2,2,0.5991876759999999
lpg1172,GO:0071704,2,2,0.6775054079999999
lpg1183,GO:0006807,2,2,0.562850806
lpg1183,GO:0044237,2,2,0.576994604
lpg1183,GO:0044238,2,2,0.613887128
lpg1183,GO:0071704,2,2,0.7002135899999999
lpg1189,GO:0006807,2,2,0.5559624320000001
lpg1189,GO:0044237,2,2,0.56837958
lpg1189,GO:0044238,2,2,0.600728074
lpg1189,GO:0071704,2,2,0.68463788
lpg1213,GO:0006793,3,3,0.74230186
lpg1213,GO:0006796,4,4,0.714814442
lpg1213,GO:0006807,2,2,0.555962932
lpg1213,GO:0016310,5,5,0.520817774
lpg1213,GO:0044237,2,2,0.74230186
lpg1213,GO:0044238,2,2,0.5999542800000001
lpg1213,GO:0071704,2,2,0.679365376
lpg1273,GO:0006807,2,2,0.5570265679999999
lpg1273,GO:0044237,2,2,0.567522412
lpg1273,GO:0044238,2,2,0.601687396
lpg1273,GO:0071704,2,2,0.67918015
lpg1274,GO:0006807,2,2,0.555731636
lpg1274,GO:0044237,2,2,0.5676492
lpg1274,GO:0044238,2,2,0.59923899
lpg1274,GO:0071704,2,2,0.6778237199999999
lpg1278,GO:0006807,2,2,0.5533913939999999
lpg1278,GO:0044237,2,2,0.565906904
lpg1278,GO:0044238,2,2,0.5960208760000001
lpg1278,GO:0071704,2,2,0.6729168480000001
lpg1279,GO:0006807,2,2,0.5576760060000001
lpg1279,GO:0044237,2,2,0.5703185300000001
lpg1279,GO:0044238,2,2,0.6037366399999999
lpg1279,GO:0071704,2,2,0.6848799400000001
lpg1281,GO:0006807,2,2,0.557552332
lpg1281,GO:0044237,2,2,0.568252444
lpg1281,GO:0044238,2,2,0.602279176
lpg1281,GO:0071704,2,2,0.6812599159999999
lpg1289,GO:0006807,2,2,0.55773563
lpg1289,GO:0006810,3,3,0.5227961999999999
lpg1289,GO:0008104,4,4,0.454215626
lpg1289,GO:0033036,2,2,0.454215626
lpg1289,GO:0044237,2,2,0.5710472280000001
lpg1289,GO:0044238,2,2,0.604262526
lpg1289,GO:0045184,5,3,0.454215626
lpg1289,GO:0051234,2,2,0.5227961999999999
lpg1289,GO:0051641,2,2,0.454215626
lpg1289,GO:0070727,3,3,0.454215626
lpg1289,GO:0071702,4,4,0.5132963100000001
lpg1289,GO:0071704,2,2,0.686377588
lpg1289,GO:0071705,4,4,0.52192274
lpg1290,GO:0006807,2,2,0.5553338720000001
lpg1290,GO:0044237,2,2,0.568744366
lpg1290,GO:0044238,2,2,0.601064192
lpg1290,GO:0071704,2,2,0.6856113199999999
lpg1298,GO:0006807,2,2,0.55789996
lpg1298,GO:0044237,2,2,0.5739559120000001
lpg1298,GO:0044238,2,2,0.60694192
lpg1298,GO:0071704,2,2,0.696531284
lpg1300,GO:0006807,2,2,0.552561106
lpg1300,GO:0044237,2,2,0.56468818
lpg1300,GO:0044238,2,2,0.596034298
lpg1300,GO:0071704,2,2,0.6760269600000001
lpg1301,GO:0006807,2,2,0.55406111
lpg1301,GO:0044237,2,2,0.5678403059999999
lpg1301,GO:0044238,2,2,0.599656096
lpg1301,GO:0071704,2,2,0.683115276
lpg1309,GO:0006807,2,2,0.5592257380000001
lpg1309,GO:0044237,2,2,0.5729586720000001
lpg1309,GO:0044238,2,2,0.60747724
lpg1309,GO:0071704,2,2,0.691152632
lpg1314,GO:0006807,2,2,0.550099348
lpg1314,GO:0044237,2,2,0.562352042
lpg1314,GO:0044238,2,2,0.590989276
lpg1314,GO:0071704,2,2,0.668934642
lpg1316,GO:0006807,2,2,0.550827708
lpg1316,GO:0044237,2,2,0.5612123679999999
lpg1316,GO:0044238,2,2,0.5903484999999999
lpg1316,GO:0071704,2,2,0.668087052
lpg1317,GO:0006807,2,2,0.554989612
lpg1317,GO:0044237,2,2,0.5673765319999999
lpg1317,GO:0044238,2,2,0.6014706299999999
lpg1317,GO:0071704,2,2,0.683512282
lpg1318,GO:0006807,2,2,0.558316562
lpg1318,GO:0044237,2,2,0.5710662440000001
lpg1318,GO:0044238,2,2,0.6049865340000001
lpg1318,GO:0071704,2,2,0.686681084
lpg1326,GO:0006807,2,2,0.55195713
lpg1326,GO:0044237,2,2,0.5672623080000001
lpg1326,GO:0044238,2,2,0.597911936
lpg1326,GO:0071704,2,2,0.67982268
lpg1327,GO:0006807,2,2,0.5592164279999999
